,time_index,milemarker,speed,time,raw_speed,unix_time
11725,981.0,56.0,24.9161447351897,29430.0,24.0,1702062631.0
11726,982.0,56.0,24.540545099949522,29460.0,30.0,1702062661.0
11727,983.0,56.0,23.84821036279305,29490.0,33.0,1702062691.0
11728,984.0,56.0,23.98464828584427,29520.0,30.0,1702062721.0
11729,985.0,56.0,24.279691425620133,29550.0,25.0,1702062751.0
11730,986.0,56.0,23.465534823232257,29580.0,22.0,1702062781.0
11731,987.0,56.0,22.97172482760892,29610.0,19.0,1702062811.0
11732,988.0,56.0,22.853749008750516,29640.0,20.0,1702062841.0
11733,989.0,56.0,22.825745774398843,29670.0,14.0,1702062871.0
11734,990.0,56.0,23.017567446618123,29700.0,15.0,1702062901.0
11735,991.0,56.0,23.584003396347594,29730.0,20.0,1702062931.0
11736,992.0,56.0,23.885365719330625,29760.0,25.0,1702062961.0
11737,993.0,56.0,24.56142791079797,29790.0,30.0,1702062991.0
11738,994.0,56.0,25.399048114131023,29820.0,34.0,1702063021.0
11739,995.0,56.0,26.434525848633754,29850.0,28.0,1702063051.0
11740,996.0,56.0,26.756548345847282,29880.0,28.0,1702063081.0
11741,997.0,56.0,26.840121821250158,29910.0,33.0,1702063111.0
11742,998.0,56.0,26.03959587123343,29940.0,32.0,1702063141.0
11743,999.0,56.0,24.83214344079584,29970.0,20.0,1702063171.0
11744,1000.0,56.0,24.582051658260486,30000.0,19.0,1702063201.0
11745,1001.0,56.0,23.954228787811083,30030.0,20.0,1702063231.0
11746,1002.0,56.0,23.348550272704266,30060.0,17.0,1702063261.0
11747,1003.0,56.0,24.02002409409226,30090.0,24.0,1702063291.0
11748,1004.0,56.0,24.28111863261417,30120.0,30.0,1702063321.0
11749,1005.0,56.0,25.037198613160346,30150.0,31.0,1702063351.0
11750,1006.0,56.0,25.74980997646201,30180.0,31.0,1702063381.0
11751,1007.0,56.0,26.017671921206855,30210.0,30.0,1702063411.0
11752,1008.0,56.0,26.196199080122096,30240.0,28.0,1702063441.0
11753,1009.0,56.0,26.188167910412194,30270.0,20.0,1702063471.0
11754,1010.0,56.0,26.497679328086175,30300.0,21.0,1702063501.0
11755,1011.0,56.0,26.69438975054221,30330.0,22.0,1702063531.0
11756,1012.0,56.0,26.63563119361345,30360.0,27.0,1702063561.0
11757,1013.0,56.0,26.136642671213064,30390.0,28.0,1702063591.0
11758,1014.0,56.0,25.246726278680587,30420.0,25.0,1702063621.0
11759,1015.0,56.0,24.553645625791003,30450.0,20.0,1702063651.0
11760,1016.0,56.0,23.915862371500676,30480.0,22.0,1702063681.0
11761,1017.0,56.0,22.796345120821922,30510.0,21.0,1702063711.0
11762,1018.0,56.0,22.08679634069555,30540.0,21.0,1702063741.0
11763,1019.0,56.0,21.595029705884706,30570.0,23.0,1702063771.0
11764,1020.0,56.0,21.583603847441324,30600.0,19.0,1702063801.0
11765,1021.0,56.0,21.368275611065478,30630.0,21.0,1702063831.0
11766,1022.0,56.0,20.977541140349715,30660.0,18.0,1702063861.0
11767,1023.0,56.0,20.731560398183127,30690.0,19.0,1702063891.0
11768,1024.0,56.0,20.999817854657458,30720.0,17.0,1702063921.0
11769,1025.0,56.0,21.228104562723132,30750.0,13.0,1702063951.0
11770,1026.0,56.0,21.89399296821949,30780.0,15.0,1702063981.0
11771,1027.0,56.0,21.06598462241041,30810.0,23.0,1702064011.0
11772,1028.0,56.0,21.2750898107757,30840.0,22.0,1702064041.0
11773,1029.0,56.0,21.698313570043297,30870.0,24.0,1702064071.0
11774,1030.0,56.0,21.83316664692504,30900.0,16.0,1702064101.0
11775,1031.0,56.0,22.077109980556855,30930.0,17.0,1702064131.0
11776,1032.0,56.0,22.451751933711556,30960.0,22.0,1702064161.0
11777,1033.0,56.0,22.41090910791774,30990.0,18.0,1702064191.0
11778,1034.0,56.0,23.35651153799551,31020.0,23.0,1702064221.0
11779,1035.0,56.0,23.943327033728522,31050.0,24.0,1702064251.0
11780,1036.0,56.0,24.4076256723222,31080.0,26.0,1702064281.0
11781,1037.0,56.0,25.386685554651763,31110.0,31.0,1702064311.0
11782,1038.0,56.0,25.071196061664185,31140.0,32.0,1702064341.0
11783,1039.0,56.0,24.309655773369304,31170.0,29.0,1702064371.0
11784,1040.0,56.0,23.356247258550184,31200.0,26.0,1702064401.0
11785,1041.0,56.0,22.626733179308488,31230.0,14.0,1702064431.0
11786,1042.0,56.0,21.897854989782157,31260.0,16.0,1702064461.0
11787,1043.0,56.0,21.046252849223773,31290.0,14.0,1702064491.0
11788,1044.0,56.0,20.969122230980727,31320.0,19.0,1702064521.0
11789,1045.0,56.0,21.692005729432825,31350.0,20.0,1702064551.0
11790,1046.0,56.0,22.243205814526235,31380.0,23.0,1702064581.0
11791,1047.0,56.0,23.246750595646365,31410.0,25.0,1702064611.0
11792,1048.0,56.0,24.024561764875504,31440.0,26.0,1702064641.0
11793,1049.0,56.0,24.052547587702538,31470.0,27.0,1702064671.0
11794,1050.0,56.0,23.93172198791569,31500.0,24.0,1702064701.0
11795,1051.0,56.0,23.142886412839335,31530.0,22.0,1702064731.0
11796,1052.0,56.0,22.174443184609654,31560.0,18.0,1702064761.0
11797,1053.0,56.0,21.7557507113283,31590.0,14.0,1702064791.0
11798,1054.0,56.0,21.318843541408295,31620.0,17.0,1702064821.0
11799,1055.0,56.0,20.71963069402942,31650.0,22.0,1702064851.0
11800,1056.0,56.0,20.691184810230414,31680.0,26.0,1702064881.0
11801,1057.0,56.0,20.67080649740402,31710.0,26.0,1702064911.0
11802,1058.0,56.0,20.732011115753217,31740.0,20.0,1702064941.0
11803,1059.0,56.0,20.569524400331538,31770.0,16.0,1702064971.0
11804,1060.0,56.0,20.17045119112195,31800.0,15.0,1702065001.0
11805,1061.0,56.0,19.658948616540282,31830.0,14.0,1702065031.0
11806,1062.0,56.0,19.48804207766332,31860.0,14.0,1702065061.0
11807,1063.0,56.0,19.697685799333673,31890.0,18.0,1702065091.0
11808,1064.0,56.0,20.234695546834764,31920.0,16.0,1702065121.0
11809,1065.0,56.0,20.8481930409316,31950.0,19.0,1702065151.0
11810,1066.0,56.0,21.163567281131456,31980.0,23.0,1702065181.0
11811,1067.0,56.0,21.489190504506894,32010.0,28.0,1702065211.0
11812,1068.0,56.0,22.372647694764893,32040.0,29.0,1702065241.0
11813,1069.0,56.0,23.595379155234788,32070.0,24.0,1702065271.0
11814,1070.0,56.0,24.79169653649782,32100.0,27.0,1702065301.0
11815,1071.0,56.0,25.646110753691868,32130.0,30.0,1702065331.0
11816,1072.0,56.0,26.161923475640307,32160.0,31.0,1702065361.0
11817,1073.0,56.0,26.56299276765304,32190.0,33.0,1702065391.0
11818,1074.0,56.0,26.397608163318765,32220.0,36.0,1702065421.0
11819,1075.0,56.0,25.202476476695306,32250.0,32.0,1702065451.0
11820,1076.0,56.0,24.1776109717255,32280.0,23.0,1702065481.0
11821,1077.0,56.0,23.298778158154462,32310.0,24.0,1702065511.0
11822,1078.0,56.0,22.672677276725015,32340.0,16.0,1702065541.0
11823,1079.0,56.0,22.044096569337885,32370.0,20.0,1702065571.0
11824,1080.0,56.0,22.273858613197213,32400.0,23.0,1702065601.0
11825,1081.0,56.0,22.589828684084935,32430.0,24.0,1702065631.0
11826,1082.0,56.0,23.266821024902487,32460.0,22.0,1702065661.0
11827,1083.0,56.0,23.2769358566342,32490.0,24.0,1702065691.0
11828,1084.0,56.0,23.144462099328297,32520.0,24.0,1702065721.0
11829,1085.0,56.0,22.84335335682194,32550.0,24.0,1702065751.0
11830,1086.0,56.0,22.863705324152566,32580.0,21.0,1702065781.0
11831,1087.0,56.0,23.263931320541396,32610.0,22.0,1702065811.0
11832,1088.0,56.0,23.18841817232609,32640.0,18.0,1702065841.0
11833,1089.0,56.0,22.48454822835957,32670.0,18.0,1702065871.0
11834,1090.0,56.0,22.054144518641944,32700.0,24.0,1702065901.0
11835,1091.0,56.0,21.781053482248264,32730.0,23.0,1702065931.0
11836,1092.0,56.0,21.317525802659425,32760.0,20.0,1702065961.0
11837,1093.0,56.0,21.75568965432438,32790.0,19.0,1702065991.0
11838,1094.0,56.0,21.5072108876387,32820.0,24.0,1702066021.0
11839,1095.0,56.0,20.710267642859158,32850.0,21.0,1702066051.0
11840,1096.0,56.0,20.03486689437102,32880.0,24.0,1702066081.0
11841,1097.0,56.0,20.04857234028192,32910.0,14.0,1702066111.0
11842,1098.0,56.0,20.136973251481756,32940.0,13.0,1702066141.0
11843,1099.0,56.0,20.64295316079973,32970.0,17.0,1702066171.0
11844,1100.0,56.0,20.524744706588788,33000.0,20.0,1702066201.0
11845,1101.0,56.0,20.782166370507177,33030.0,19.0,1702066231.0
11846,1102.0,56.0,20.745185751233482,33060.0,20.0,1702066261.0
11847,1103.0,56.0,20.8244325134452,33090.0,19.0,1702066291.0
11848,1104.0,56.0,20.0722521732837,33120.0,23.0,1702066321.0
11849,1105.0,56.0,19.793595972500302,33150.0,19.0,1702066351.0
11850,1106.0,56.0,20.174806949211234,33180.0,17.0,1702066381.0
11851,1107.0,56.0,20.111206770732892,33210.0,13.0,1702066411.0
11852,1108.0,56.0,19.876237670892685,33240.0,18.0,1702066441.0
11853,1109.0,56.0,20.96815844456985,33270.0,25.0,1702066471.0
11854,1110.0,56.0,21.794368748738272,33300.0,21.0,1702066501.0
11855,1111.0,56.0,22.644310976428745,33330.0,23.0,1702066531.0
11856,1112.0,56.0,22.825435722023226,33360.0,27.0,1702066561.0
11857,1113.0,56.0,22.576811753057765,33390.0,27.0,1702066591.0
11858,1114.0,56.0,22.797513494671097,33420.0,24.0,1702066621.0
11859,1115.0,56.0,22.351578519072977,33450.0,18.0,1702066651.0
11860,1116.0,56.0,22.160991315197805,33480.0,16.0,1702066681.0
11861,1117.0,56.0,22.417005762527403,33510.0,21.0,1702066711.0
11862,1118.0,56.0,22.805476846340966,33540.0,17.0,1702066741.0
11863,1119.0,56.0,24.300076754521353,33570.0,25.0,1702066771.0
11864,1120.0,56.0,25.73720844816385,33600.0,29.0,1702066801.0
11865,1121.0,56.0,26.40345252337919,33630.0,30.0,1702066831.0
11866,1122.0,56.0,26.65247359460756,33660.0,33.0,1702066861.0
11867,1123.0,56.0,26.279535677715405,33690.0,35.0,1702066891.0
11868,1124.0,56.0,25.662507097650657,33720.0,24.0,1702066921.0
11869,1125.0,56.0,25.039685922487934,33750.0,14.0,1702066951.0
11870,1126.0,56.0,24.289902689867336,33780.0,20.0,1702066981.0
11871,1127.0,56.0,23.109383543829033,33810.0,21.0,1702067011.0
11872,1128.0,56.0,22.432418770226658,33840.0,21.0,1702067041.0
11873,1129.0,56.0,22.88074406673793,33870.0,23.0,1702067071.0
11874,1130.0,56.0,22.764180412226807,33900.0,21.0,1702067101.0
11875,1131.0,56.0,22.394246103906386,33930.0,15.0,1702067131.0
11876,1132.0,56.0,22.42539970139843,33960.0,24.0,1702067161.0
11877,1133.0,56.0,22.801423691285848,33990.0,20.0,1702067191.0
11878,1134.0,56.0,24.166210097670003,34020.0,24.0,1702067221.0
11879,1135.0,56.0,27.83077300742283,34050.0,31.0,1702067251.0
11880,1136.0,56.0,31.529739450793237,34080.0,27.0,1702067281.0
11881,1137.0,56.0,35.15068904413981,34110.0,28.0,1702067311.0
11882,1138.0,56.0,37.425084392077,34140.0,28.0,1702067341.0
11883,1139.0,56.0,40.93481097878262,34170.0,36.0,1702067371.0
11884,1140.0,56.0,45.801566799352436,34200.0,39.0,1702067401.0
11885,1141.0,56.0,50.224205904145464,34230.0,31.0,1702067431.0
11886,1142.0,56.0,54.76330833964684,34260.0,53.0,1702067461.0
11887,1143.0,56.0,59.01588781135337,34290.0,72.0,1702067491.0
11888,1144.0,56.0,62.47922668985949,34320.0,73.0,1702067521.0
11889,1145.0,56.0,65.9535323268088,34350.0,84.0,1702067551.0
11890,1146.0,56.0,68.65515457750087,34380.0,79.0,1702067581.0
11891,1147.0,56.0,69.96887387046857,34410.0,71.0,1702067611.0
11892,1148.0,56.0,71.41419660896364,34440.0,72.0,1702067641.0
11893,1149.0,56.0,71.77459929152184,34470.0,79.0,1702067671.0
11894,1150.0,56.0,72.32497462345269,34500.0,75.0,1702067701.0
11895,1151.0,56.0,73.31629499213473,34530.0,83.0,1702067731.0
11896,1152.0,56.0,73.82590154735944,34560.0,73.0,1702067761.0
11897,1153.0,56.0,73.7062849834794,34590.0,73.0,1702067791.0
11898,1154.0,56.0,73.86349057574309,34620.0,84.0,1702067821.0
11899,1155.0,56.0,73.49669890902436,34650.0,72.0,1702067851.0
11900,1156.0,56.0,73.51237632933734,34680.0,76.0,1702067881.0
11901,1157.0,56.0,73.22774952065745,34710.0,77.0,1702067911.0
11902,1158.0,56.0,73.16980796233229,34740.0,80.0,1702067941.0
11903,1159.0,56.0,72.81076563968503,34770.0,69.0,1702067971.0
11904,1160.0,56.0,72.54190683997601,34800.0,75.0,1702068001.0
11905,1161.0,56.0,71.88020998319891,34830.0,80.0,1702068031.0
11906,1162.0,56.0,71.04809209765597,34860.0,72.0,1702068061.0
11907,1163.0,56.0,70.66979327433391,34890.0,73.0,1702068091.0
11908,1164.0,56.0,70.46783493447631,34920.0,73.0,1702068121.0
11909,1165.0,56.0,70.29553724424957,34950.0,67.0,1702068151.0
11910,1166.0,56.0,70.74989479619893,34980.0,76.0,1702068181.0
11911,1167.0,56.0,71.22801699007604,35010.0,77.0,1702068211.0
11912,1168.0,56.0,71.54813956899079,35040.0,75.0,1702068241.0
11913,1169.0,56.0,71.89771178985319,35070.0,74.0,1702068271.0
11914,1170.0,56.0,71.73645719361234,35100.0,75.0,1702068301.0
11915,1171.0,56.0,71.24951833248657,35130.0,76.0,1702068331.0
11916,1172.0,56.0,70.93121445808266,35160.0,73.0,1702068361.0
11917,1173.0,56.0,70.5351431256478,35190.0,68.0,1702068391.0
11918,1174.0,56.0,70.48148364784831,35220.0,76.0,1702068421.0
11919,1175.0,56.0,70.25099312028537,35250.0,76.0,1702068451.0
11920,1176.0,56.0,70.06751217917828,35280.0,70.0,1702068481.0
11921,1177.0,56.0,70.12210202312055,35310.0,79.0,1702068511.0
11922,1178.0,56.0,69.78226126858193,35340.0,70.0,1702068541.0
11923,1179.0,56.0,69.2455073488587,35370.0,70.0,1702068571.0
11924,1180.0,56.0,69.03895613429222,35400.0,77.0,1702068601.0
11925,1181.0,56.0,68.60176466526883,35430.0,70.0,1702068631.0
11926,1182.0,56.0,68.63888880678799,35460.0,69.0,1702068661.0
11927,1183.0,56.0,68.83988359689585,35490.0,73.0,1702068691.0
11928,1184.0,56.0,68.61214199543883,35520.0,71.0,1702068721.0
11929,1185.0,56.0,68.94411569772778,35550.0,73.0,1702068751.0
11930,1186.0,56.0,69.35606730914914,35580.0,72.0,1702068781.0
11931,1187.0,56.0,69.32667440791734,35610.0,73.0,1702068811.0
11932,1188.0,56.0,69.16228492669894,35640.0,72.0,1702068841.0
11933,1189.0,56.0,69.09956488510699,35670.0,78.0,1702068871.0
11934,1190.0,56.0,69.27198300494523,35700.0,69.0,1702068901.0
11935,1191.0,56.0,69.72867351037227,35730.0,69.0,1702068931.0
11936,1192.0,56.0,69.30556193969709,35760.0,73.0,1702068961.0
11937,1193.0,56.0,69.02359188680445,35790.0,76.0,1702068991.0
11938,1194.0,56.0,69.01177813007129,35820.0,73.0,1702069021.0
11939,1195.0,56.0,69.08639585462059,35850.0,69.0,1702069051.0
11940,1196.0,56.0,69.11258495551581,35880.0,70.0,1702069081.0
11941,1197.0,56.0,68.473013773404,35910.0,73.0,1702069111.0
11942,1198.0,56.0,68.25347796009156,35940.0,73.0,1702069141.0
11943,1199.0,56.0,68.56546100789312,35970.0,71.0,1702069171.0
11944,1200.0,56.0,68.52980985568593,36000.0,71.0,1702069201.0
11945,1201.0,56.0,68.65966633231716,36030.0,68.0,1702069231.0
11946,1202.0,56.0,68.73942285235373,36060.0,71.0,1702069261.0
11947,1203.0,56.0,68.71594035925015,36090.0,72.0,1702069291.0
11948,1204.0,56.0,69.30424817833689,36120.0,75.0,1702069321.0
11949,1205.0,56.0,69.38431697915416,36150.0,71.0,1702069351.0
11950,1206.0,56.0,69.85608548906977,36180.0,73.0,1702069381.0
11951,1207.0,56.0,70.34572710011113,36210.0,73.0,1702069411.0
11952,1208.0,56.0,70.27686918957767,36240.0,73.0,1702069441.0
11953,1209.0,56.0,70.41566962303617,36270.0,74.0,1702069471.0
11954,1210.0,56.0,70.85122661510249,36300.0,80.0,1702069501.0
11955,1211.0,56.0,70.90132617146418,36330.0,68.0,1702069531.0
11956,1212.0,56.0,70.66359769623274,36360.0,74.0,1702069561.0
11957,1213.0,56.0,69.96073450761176,36390.0,75.0,1702069591.0
11958,1214.0,56.0,69.2850145644494,36420.0,80.0,1702069621.0
11959,1215.0,56.0,69.04621879673792,36450.0,69.0,1702069651.0
11960,1216.0,56.0,68.71233255421245,36480.0,70.0,1702069681.0
11961,1217.0,56.0,68.22925574676188,36510.0,72.0,1702069711.0
11962,1218.0,56.0,67.90085135802916,36540.0,71.0,1702069741.0
11963,1219.0,56.0,68.0517390692864,36570.0,72.0,1702069771.0
11964,1220.0,56.0,68.03897987040449,36600.0,70.0,1702069801.0
11965,1221.0,56.0,67.99608114765759,36630.0,73.0,1702069831.0
11966,1222.0,56.0,67.65119506074926,36660.0,68.0,1702069861.0
11967,1223.0,56.0,67.40048352252337,36690.0,71.0,1702069891.0
11968,1224.0,56.0,67.44535379282222,36720.0,69.0,1702069921.0
11969,1225.0,56.0,67.30923274337789,36750.0,73.0,1702069951.0
11970,1226.0,56.0,67.25663732104935,36780.0,70.0,1702069981.0
11971,1227.0,56.0,67.63695527687423,36810.0,72.0,1702070011.0
11972,1228.0,56.0,67.82541357592766,36840.0,70.0,1702070041.0
11973,1229.0,56.0,67.91729760360269,36870.0,69.0,1702070071.0
11974,1230.0,56.0,67.99070791257392,36900.0,78.0,1702070101.0
11975,1231.0,56.0,67.63718482969276,36930.0,67.0,1702070131.0
11976,1232.0,56.0,67.23318667967801,36960.0,72.0,1702070161.0
11977,1233.0,56.0,66.88757137494837,36990.0,67.0,1702070191.0
11978,1234.0,56.0,66.31991212198015,37020.0,71.0,1702070221.0
11979,1235.0,56.0,66.33120999457884,37050.0,72.0,1702070251.0
11980,1236.0,56.0,66.34681112979698,37080.0,64.0,1702070281.0
11981,1237.0,56.0,66.67100687397787,37110.0,71.0,1702070311.0
11982,1238.0,56.0,66.87701982730711,37140.0,70.0,1702070341.0
11983,1239.0,56.0,67.37275001880059,37170.0,71.0,1702070371.0
11984,1240.0,56.0,66.88877706720297,37200.0,70.0,1702070401.0
11985,1241.0,56.0,66.60221435883362,37230.0,69.0,1702070431.0
11986,1242.0,56.0,66.30635934244103,37260.0,77.0,1702070461.0
11987,1243.0,56.0,66.03523970543154,37290.0,65.0,1702070491.0
11988,1244.0,56.0,65.86426555825426,37320.0,64.0,1702070521.0
11989,1245.0,56.0,65.7757985762236,37350.0,70.0,1702070551.0
11990,1246.0,56.0,65.61207945685028,37380.0,67.0,1702070581.0
11991,1247.0,56.0,65.41328861160127,37410.0,70.0,1702070611.0
11992,1248.0,56.0,64.69026917222016,37440.0,70.0,1702070641.0
11993,1249.0,56.0,64.06455816382157,37470.0,69.0,1702070671.0
11994,1250.0,56.0,63.931908983236205,37500.0,72.0,1702070701.0
11995,1251.0,56.0,63.44794228670027,37530.0,70.0,1702070731.0
11996,1252.0,56.0,62.540897992183076,37560.0,68.0,1702070761.0
11997,1253.0,56.0,62.50028938712926,37590.0,74.0,1702070791.0
11998,1254.0,56.0,63.227087896588905,37620.0,74.0,1702070821.0
11999,1255.0,56.0,63.88274549833675,37650.0,71.0,1702070851.0
12000,1256.0,56.0,64.43606094070569,37680.0,70.0,1702070881.0
12001,1257.0,56.0,64.56927440700743,37710.0,71.0,1702070911.0
12002,1258.0,56.0,65.18211898181684,37740.0,68.0,1702070941.0
12003,1259.0,56.0,66.57815411179213,37770.0,73.0,1702070971.0
12004,1260.0,56.0,66.98968078506714,37800.0,68.0,1702071001.0
12005,1261.0,56.0,67.3212047644379,37830.0,66.0,1702071031.0
12006,1262.0,56.0,68.31558515242054,37860.0,74.0,1702071061.0
12007,1263.0,56.0,68.96836647923759,37890.0,71.0,1702071091.0
12008,1264.0,56.0,69.51478083526062,37920.0,71.0,1702071121.0
12009,1265.0,56.0,69.94372929528966,37950.0,76.0,1702071151.0
12010,1266.0,56.0,69.9210369220254,37980.0,75.0,1702071181.0
12011,1267.0,56.0,69.52417419213539,38010.0,73.0,1702071211.0
12012,1268.0,56.0,68.81601839534208,38040.0,73.0,1702071241.0
12013,1269.0,56.0,67.87695093456927,38070.0,69.0,1702071271.0
12014,1270.0,56.0,67.0064319300917,38100.0,71.0,1702071301.0
12015,1271.0,56.0,66.64762701724295,38130.0,65.0,1702071331.0
12016,1272.0,56.0,66.82323553078186,38160.0,70.0,1702071361.0
12017,1273.0,56.0,66.72712868381413,38190.0,68.0,1702071391.0
12018,1274.0,56.0,66.79805678282042,38220.0,72.0,1702071421.0
12019,1275.0,56.0,66.05737020122551,38250.0,73.0,1702071451.0
12020,1276.0,56.0,64.87583105265993,38280.0,72.0,1702071481.0
12021,1277.0,56.0,63.4807473249146,38310.0,72.0,1702071511.0
12022,1278.0,56.0,61.941388274532436,38340.0,67.0,1702071541.0
12023,1279.0,56.0,59.7806016242972,38370.0,70.0,1702071571.0
12024,1280.0,56.0,57.998138287311605,38400.0,69.0,1702071601.0
12025,1281.0,56.0,56.38574433558156,38430.0,70.0,1702071631.0
12026,1282.0,56.0,55.073530124986895,38460.0,65.0,1702071661.0
12027,1283.0,56.0,53.46072216992075,38490.0,66.0,1702071691.0
12028,1284.0,56.0,51.01305552822103,38520.0,58.0,1702071721.0
12029,1285.0,56.0,47.616294265021466,38550.0,53.0,1702071751.0
12030,1286.0,56.0,45.06884564977234,38580.0,46.0,1702071781.0
12031,1287.0,56.0,42.280275706392175,38610.0,28.0,1702071811.0
12032,1288.0,56.0,39.585900749104525,38640.0,12.0,1702071841.0
12033,1289.0,56.0,36.49009969800224,38670.0,23.0,1702071871.0
12034,1290.0,56.0,34.18776118377756,38700.0,28.0,1702071901.0
12035,1291.0,56.0,33.79990964008808,38730.0,34.0,1702071931.0
12036,1292.0,56.0,34.47586019200583,38760.0,39.0,1702071961.0
12037,1293.0,56.0,34.62652902573471,38790.0,38.0,1702071991.0
12038,1294.0,56.0,34.911265374550545,38820.0,41.0,1702072021.0
12039,1295.0,56.0,34.62787507672807,38850.0,40.0,1702072051.0
12040,1296.0,56.0,34.43972395092331,38880.0,40.0,1702072081.0
12041,1297.0,56.0,33.62020403574184,38910.0,36.0,1702072111.0
12042,1298.0,56.0,32.555057390701236,38940.0,28.0,1702072141.0
12043,1299.0,56.0,31.14350539793921,38970.0,26.0,1702072171.0
12044,1300.0,56.0,29.969473635698833,39000.0,21.0,1702072201.0
12045,1301.0,56.0,27.98030233266807,39030.0,14.0,1702072231.0
12046,1302.0,56.0,26.634283522856006,39060.0,18.0,1702072261.0
12047,1303.0,56.0,25.94271791927228,39090.0,20.0,1702072291.0
12048,1304.0,56.0,25.431618693460685,39120.0,20.0,1702072321.0
12049,1305.0,56.0,25.590079454283394,39150.0,19.0,1702072351.0
12050,1306.0,56.0,25.822847640468503,39180.0,17.0,1702072381.0
12051,1307.0,56.0,26.45566458349138,39210.0,21.0,1702072411.0
12052,1308.0,56.0,27.54718395480869,39240.0,25.0,1702072441.0
12053,1309.0,56.0,28.720633888444738,39270.0,31.0,1702072471.0
12054,1310.0,56.0,30.22780947738579,39300.0,32.0,1702072501.0
12055,1311.0,56.0,30.67876922488644,39330.0,28.0,1702072531.0
12056,1312.0,56.0,32.188791154952064,39360.0,26.0,1702072561.0
