,time_index,milemarker,speed,time,raw_speed,unix_time
12967,880.0,56.3,34.67438944216424,26400.0,18.0,1702059601.0
12968,881.0,56.3,32.3438240235767,26430.0,26.0,1702059631.0
12969,882.0,56.3,30.977223475739905,26460.0,29.0,1702059661.0
12970,883.0,56.3,30.46657006356615,26490.0,16.0,1702059691.0
12971,884.0,56.3,30.212637205060194,26520.0,19.0,1702059721.0
12972,885.0,56.3,28.794392487405908,26550.0,28.0,1702059751.0
12973,886.0,56.3,28.72855280341336,26580.0,28.0,1702059781.0
12974,887.0,56.3,29.51002063126388,26610.0,23.0,1702059811.0
12975,888.0,56.3,31.059132241369458,26640.0,28.0,1702059841.0
12976,889.0,56.3,31.048926690503922,26670.0,32.0,1702059871.0
12977,890.0,56.3,31.13874553123199,26700.0,30.0,1702059901.0
12978,891.0,56.3,32.04931228648036,26730.0,28.0,1702059931.0
12979,892.0,56.3,32.09560149571499,26760.0,14.0,1702059961.0
12980,893.0,56.3,31.421824374444185,26790.0,23.0,1702059991.0
12981,894.0,56.3,30.83551627168635,26820.0,29.0,1702060021.0
12982,895.0,56.3,31.00799221360004,26850.0,28.0,1702060051.0
12983,896.0,56.3,31.93758645354042,26880.0,29.0,1702060081.0
12984,897.0,56.3,32.66762142474654,26910.0,32.0,1702060111.0
12985,898.0,56.3,32.988034166879544,26940.0,39.0,1702060141.0
12986,899.0,56.3,32.7838721106719,26970.0,36.0,1702060171.0
12987,900.0,56.3,32.50423160916271,27000.0,32.0,1702060201.0
12988,901.0,56.3,32.234716192934926,27030.0,31.0,1702060231.0
12989,902.0,56.3,31.742905040233847,27060.0,19.0,1702060261.0
12990,903.0,56.3,31.096202934852233,27090.0,20.0,1702060291.0
12991,904.0,56.3,30.114354756778955,27120.0,25.0,1702060321.0
12992,905.0,56.3,29.607963598135285,27150.0,28.0,1702060351.0
12993,906.0,56.3,30.383432023112373,27180.0,20.0,1702060381.0
12994,907.0,56.3,30.006168759085536,27210.0,11.0,1702060411.0
12995,908.0,56.3,29.048395361761578,27240.0,18.0,1702060441.0
12996,909.0,56.3,27.647263744917925,27270.0,27.0,1702060471.0
12997,910.0,56.3,27.301941083750123,27300.0,21.0,1702060501.0
12998,911.0,56.3,28.353489491185567,27330.0,21.0,1702060531.0
12999,912.0,56.3,28.939404494630583,27360.0,26.0,1702060561.0
13000,913.0,56.3,29.301343506065823,27390.0,25.0,1702060591.0
13001,914.0,56.3,30.409132785697444,27420.0,27.0,1702060621.0
13002,915.0,56.3,31.517650194999383,27450.0,32.0,1702060651.0
13003,916.0,56.3,32.04525490420241,27480.0,30.0,1702060681.0
13004,917.0,56.3,31.577499021590157,27510.0,26.0,1702060711.0
13005,918.0,56.3,30.75629867256787,27540.0,25.0,1702060741.0
13006,919.0,56.3,29.85138859714495,27570.0,23.0,1702060771.0
13007,920.0,56.3,28.821972185485293,27600.0,10.0,1702060801.0
13008,921.0,56.3,27.482862182171484,27630.0,16.0,1702060831.0
13009,922.0,56.3,26.868289278295848,27660.0,19.0,1702060861.0
13010,923.0,56.3,26.646728278875067,27690.0,21.0,1702060891.0
13011,924.0,56.3,27.60186846298299,27720.0,21.0,1702060921.0
13012,925.0,56.3,27.365391804369423,27750.0,24.0,1702060951.0
13013,926.0,56.3,27.546161844145384,27780.0,27.0,1702060981.0
13014,927.0,56.3,27.84423849773839,27810.0,26.0,1702061011.0
13015,928.0,56.3,28.348747181058886,27840.0,14.0,1702061041.0
13016,929.0,56.3,28.411942463676482,27870.0,17.0,1702061071.0
13017,930.0,56.3,28.240272992561064,27900.0,23.0,1702061101.0
13018,931.0,56.3,28.353530245237568,27930.0,25.0,1702061131.0
13019,932.0,56.3,29.11012902357191,27960.0,26.0,1702061161.0
13020,933.0,56.3,29.434905377968118,27990.0,27.0,1702061191.0
13021,934.0,56.3,29.815250950098193,28020.0,28.0,1702061221.0
13022,935.0,56.3,29.91279950148876,28050.0,26.0,1702061251.0
13023,936.0,56.3,30.337983430866423,28080.0,28.0,1702061281.0
13024,937.0,56.3,30.72974740256077,28110.0,28.0,1702061311.0
13025,938.0,56.3,30.821645339876167,28140.0,28.0,1702061341.0
13026,939.0,56.3,30.082049434231834,28170.0,29.0,1702061371.0
13027,940.0,56.3,29.74711131966117,28200.0,25.0,1702061401.0
13028,941.0,56.3,30.02073557065744,28230.0,20.0,1702061431.0
13029,942.0,56.3,30.175047285579634,28260.0,12.0,1702061461.0
13030,943.0,56.3,29.62145986016266,28290.0,22.0,1702061491.0
13031,944.0,56.3,29.256774699025094,28320.0,26.0,1702061521.0
13032,945.0,56.3,29.488847652105278,28350.0,26.0,1702061551.0
13033,946.0,56.3,29.855909101487473,28380.0,29.0,1702061581.0
13034,947.0,56.3,29.525603664052213,28410.0,31.0,1702061611.0
13035,948.0,56.3,29.373076618445754,28440.0,35.0,1702061641.0
13036,949.0,56.3,28.85307520451114,28470.0,24.0,1702061671.0
13037,950.0,56.3,28.94906257690736,28500.0,21.0,1702061701.0
13038,951.0,56.3,29.51025373265758,28530.0,21.0,1702061731.0
13039,952.0,56.3,29.737572678744648,28560.0,24.0,1702061761.0
13040,953.0,56.3,29.54825960851809,28590.0,21.0,1702061791.0
13041,954.0,56.3,28.94301700906204,28620.0,24.0,1702061821.0
13042,955.0,56.3,28.317496068516622,28650.0,21.0,1702061851.0
13043,956.0,56.3,28.014812587232807,28680.0,17.0,1702061881.0
13044,957.0,56.3,27.26121525656534,28710.0,13.0,1702061911.0
13045,958.0,56.3,26.38744487514408,28740.0,21.0,1702061941.0
13046,959.0,56.3,25.720766189684987,28770.0,26.0,1702061971.0
13047,960.0,56.3,26.49935264749356,28800.0,24.0,1702062001.0
13048,961.0,56.3,27.48989368905146,28830.0,16.0,1702062031.0
13049,962.0,56.3,27.962105798353477,28860.0,17.0,1702062061.0
13050,963.0,56.3,27.4083488867555,28890.0,27.0,1702062091.0
13051,964.0,56.3,26.867632149590456,28920.0,29.0,1702062121.0
13052,965.0,56.3,26.473274569633997,28950.0,31.0,1702062151.0
13053,966.0,56.3,26.83731335999182,28980.0,24.0,1702062181.0
13054,967.0,56.3,26.64826787070846,29010.0,25.0,1702062211.0
13055,968.0,56.3,26.112952615082953,29040.0,13.0,1702062241.0
13056,969.0,56.3,25.14933468174838,29070.0,25.0,1702062271.0
13057,970.0,56.3,25.579308333080988,29100.0,26.0,1702062301.0
13058,971.0,56.3,26.515435668641757,29130.0,27.0,1702062331.0
13059,972.0,56.3,27.403480697870755,29160.0,16.0,1702062361.0
13060,973.0,56.3,26.895701149478384,29190.0,21.0,1702062391.0
13061,974.0,56.3,25.54357708226603,29220.0,29.0,1702062421.0
13062,975.0,56.3,24.96782214095303,29250.0,32.0,1702062451.0
13063,976.0,56.3,25.860410172218035,29280.0,28.0,1702062481.0
13064,977.0,56.3,26.65264789741928,29310.0,18.0,1702062511.0
13065,978.0,56.3,26.97909366825004,29340.0,17.0,1702062541.0
13066,979.0,56.3,27.356430048438707,29370.0,29.0,1702062571.0
13067,980.0,56.3,27.574779558211986,29400.0,33.0,1702062601.0
13068,981.0,56.3,27.976573073614862,29430.0,31.0,1702062631.0
13069,982.0,56.3,28.472936746576245,29460.0,30.0,1702062661.0
13070,983.0,56.3,28.154553358774148,29490.0,21.0,1702062691.0
13071,984.0,56.3,28.0468880281196,29520.0,15.0,1702062721.0
13072,985.0,56.3,27.628630209084978,29550.0,17.0,1702062751.0
13073,986.0,56.3,27.140690752193727,29580.0,19.0,1702062781.0
13074,987.0,56.3,27.011369383495715,29610.0,30.0,1702062811.0
13075,988.0,56.3,27.250196754064554,29640.0,33.0,1702062841.0
13076,989.0,56.3,27.321847507427897,29670.0,33.0,1702062871.0
13077,990.0,56.3,27.19137014298993,29700.0,32.0,1702062901.0
13078,991.0,56.3,27.222547917088253,29730.0,30.0,1702062931.0
13079,992.0,56.3,27.29458891449987,29760.0,24.0,1702062961.0
13080,993.0,56.3,27.538877967524154,29790.0,16.0,1702062991.0
13081,994.0,56.3,27.434814955200878,29820.0,17.0,1702063021.0
13082,995.0,56.3,27.351926700089802,29850.0,21.0,1702063051.0
13083,996.0,56.3,27.383559803022308,29880.0,20.0,1702063081.0
13084,997.0,56.3,27.97311730885009,29910.0,18.0,1702063111.0
13085,998.0,56.3,28.62919170032417,29940.0,27.0,1702063141.0
13086,999.0,56.3,28.033262672679776,29970.0,31.0,1702063171.0
13087,1000.0,56.3,27.717204300017894,30000.0,33.0,1702063201.0
13088,1001.0,56.3,27.59320082480577,30030.0,32.0,1702063231.0
13089,1002.0,56.3,27.34315067591338,30060.0,26.0,1702063261.0
13090,1003.0,56.3,27.91591221199689,30090.0,25.0,1702063291.0
13091,1004.0,56.3,26.96133901177475,30120.0,18.0,1702063321.0
13092,1005.0,56.3,26.28289880928625,30150.0,17.0,1702063351.0
13093,1006.0,56.3,26.73453293114513,30180.0,24.0,1702063381.0
13094,1007.0,56.3,26.874311271061593,30210.0,8.0,1702063411.0
13095,1008.0,56.3,27.628203105249014,30240.0,22.0,1702063441.0
13096,1009.0,56.3,28.21820238614773,30270.0,28.0,1702063471.0
13097,1010.0,56.3,29.518492137277345,30300.0,34.0,1702063501.0
13098,1011.0,56.3,31.141679380786815,30330.0,39.0,1702063531.0
13099,1012.0,56.3,32.56424505225805,30360.0,39.0,1702063561.0
13100,1013.0,56.3,33.37751708517126,30390.0,45.0,1702063591.0
13101,1014.0,56.3,33.05955459750294,30420.0,41.0,1702063621.0
13102,1015.0,56.3,32.580286797779955,30450.0,37.0,1702063651.0
13103,1016.0,56.3,31.9257044330128,30480.0,25.0,1702063681.0
13104,1017.0,56.3,30.260779640061507,30510.0,21.0,1702063711.0
13105,1018.0,56.3,29.647101186404605,30540.0,23.0,1702063741.0
13106,1019.0,56.3,28.386302054725952,30570.0,21.0,1702063771.0
13107,1020.0,56.3,27.407692887155807,30600.0,15.0,1702063801.0
13108,1021.0,56.3,26.857558829184747,30630.0,19.0,1702063831.0
13109,1022.0,56.3,26.231636486024936,30660.0,14.0,1702063861.0
13110,1023.0,56.3,26.08581330083829,30690.0,17.0,1702063891.0
13111,1024.0,56.3,26.30045594040291,30720.0,24.0,1702063921.0
13112,1025.0,56.3,25.604398681983316,30750.0,28.0,1702063951.0
13113,1026.0,56.3,25.879491452277183,30780.0,32.0,1702063981.0
13114,1027.0,56.3,26.226233882783028,30810.0,27.0,1702064011.0
13115,1028.0,56.3,25.926024027607856,30840.0,16.0,1702064041.0
13116,1029.0,56.3,25.97069665644277,30870.0,16.0,1702064071.0
13117,1030.0,56.3,25.96279993732642,30900.0,16.0,1702064101.0
13118,1031.0,56.3,25.3212990080516,30930.0,9.0,1702064131.0
13119,1032.0,56.3,25.076721661867456,30960.0,22.0,1702064161.0
13120,1033.0,56.3,24.24314522589755,30990.0,29.0,1702064191.0
13121,1034.0,56.3,23.853935651384504,31020.0,27.0,1702064221.0
13122,1035.0,56.3,24.507811654919614,31050.0,28.0,1702064251.0
13123,1036.0,56.3,25.017409133024252,31080.0,24.0,1702064281.0
13124,1037.0,56.3,26.03955975054264,31110.0,17.0,1702064311.0
13125,1038.0,56.3,27.063217466782596,31140.0,21.0,1702064341.0
13126,1039.0,56.3,27.68061820239332,31170.0,22.0,1702064371.0
13127,1040.0,56.3,28.25402782315978,31200.0,30.0,1702064401.0
13128,1041.0,56.3,28.09329154254506,31230.0,27.0,1702064431.0
13129,1042.0,56.3,27.11468184103957,31260.0,23.0,1702064461.0
13130,1043.0,56.3,25.637992276767545,31290.0,18.0,1702064491.0
13131,1044.0,56.3,24.11981674742915,31320.0,20.0,1702064521.0
13132,1045.0,56.3,23.159303880923602,31350.0,23.0,1702064551.0
13133,1046.0,56.3,23.170346245195443,31380.0,17.0,1702064581.0
13134,1047.0,56.3,23.241984894965125,31410.0,8.0,1702064611.0
13135,1048.0,56.3,23.076765010633604,31440.0,11.0,1702064641.0
13136,1049.0,56.3,22.692705980863632,31470.0,18.0,1702064671.0
13137,1050.0,56.3,22.69761956844682,31500.0,27.0,1702064701.0
13138,1051.0,56.3,23.08200372316221,31530.0,26.0,1702064731.0
13139,1052.0,56.3,23.433735009198845,31560.0,26.0,1702064761.0
13140,1053.0,56.3,23.777323149195603,31590.0,29.0,1702064791.0
13141,1054.0,56.3,24.004898155061024,31620.0,29.0,1702064821.0
13142,1055.0,56.3,23.560769970183916,31650.0,20.0,1702064851.0
13143,1056.0,56.3,24.27208199825246,31680.0,17.0,1702064881.0
13144,1057.0,56.3,25.044040113066696,31710.0,17.0,1702064911.0
13145,1058.0,56.3,25.20809284430159,31740.0,4.0,1702064941.0
13146,1059.0,56.3,25.126328440190047,31770.0,22.0,1702064971.0
13147,1060.0,56.3,24.33226080621501,31800.0,27.0,1702065001.0
13148,1061.0,56.3,23.548883014126044,31830.0,29.0,1702065031.0
13149,1062.0,56.3,24.008865542006017,31860.0,28.0,1702065061.0
13150,1063.0,56.3,23.730020240087,31890.0,23.0,1702065091.0
13151,1064.0,56.3,23.517827609120623,31920.0,18.0,1702065121.0
13152,1065.0,56.3,23.42395463765162,31950.0,17.0,1702065151.0
13153,1066.0,56.3,23.578493441479406,31980.0,16.0,1702065181.0
13154,1067.0,56.3,24.112578349827103,32010.0,15.0,1702065211.0
13155,1068.0,56.3,24.660589851643984,32040.0,13.0,1702065241.0
13156,1069.0,56.3,25.133548198303533,32070.0,14.0,1702065271.0
13157,1070.0,56.3,25.130885255969314,32100.0,19.0,1702065301.0
13158,1071.0,56.3,25.375625288251417,32130.0,22.0,1702065331.0
13159,1072.0,56.3,25.931776903975095,32160.0,26.0,1702065361.0
13160,1073.0,56.3,26.409541519649725,32190.0,26.0,1702065391.0
13161,1074.0,56.3,26.230868306298195,32220.0,22.0,1702065421.0
13162,1075.0,56.3,25.983108055353078,32250.0,23.0,1702065451.0
13163,1076.0,56.3,25.522180655907288,32280.0,25.0,1702065481.0
13164,1077.0,56.3,25.62999494972679,32310.0,19.0,1702065511.0
13165,1078.0,56.3,25.022946120098222,32340.0,21.0,1702065541.0
13166,1079.0,56.3,23.85164404476665,32370.0,21.0,1702065571.0
13167,1080.0,56.3,23.933823925336874,32400.0,26.0,1702065601.0
13168,1081.0,56.3,24.630959642339146,32430.0,22.0,1702065631.0
13169,1082.0,56.3,24.934779672721127,32460.0,18.0,1702065661.0
13170,1083.0,56.3,24.585678934314984,32490.0,19.0,1702065691.0
13171,1084.0,56.3,24.59287349741185,32520.0,26.0,1702065721.0
13172,1085.0,56.3,24.115199794602905,32550.0,25.0,1702065751.0
13173,1086.0,56.3,24.0578572328018,32580.0,23.0,1702065781.0
13174,1087.0,56.3,23.97535522144598,32610.0,22.0,1702065811.0
13175,1088.0,56.3,23.473423989353183,32640.0,11.0,1702065841.0
13176,1089.0,56.3,23.429991079111566,32670.0,16.0,1702065871.0
13177,1090.0,56.3,22.765562200862078,32700.0,23.0,1702065901.0
13178,1091.0,56.3,22.18339311273253,32730.0,26.0,1702065931.0
13179,1092.0,56.3,22.492280090410443,32760.0,23.0,1702065961.0
13180,1093.0,56.3,23.363882726882213,32790.0,17.0,1702065991.0
13181,1094.0,56.3,23.189539453517373,32820.0,13.0,1702066021.0
13182,1095.0,56.3,23.33302031720929,32850.0,16.0,1702066051.0
13183,1096.0,56.3,23.08904400433575,32880.0,21.0,1702066081.0
13184,1097.0,56.3,22.911439178212706,32910.0,20.0,1702066111.0
13185,1098.0,56.3,23.26336631169114,32940.0,19.0,1702066141.0
13186,1099.0,56.3,23.279931877174093,32970.0,17.0,1702066171.0
13187,1100.0,56.3,22.312329968812893,33000.0,22.0,1702066201.0
13188,1101.0,56.3,22.346541199032977,33030.0,25.0,1702066231.0
13189,1102.0,56.3,21.85996711661193,33060.0,27.0,1702066261.0
13190,1103.0,56.3,22.05414448538358,33090.0,23.0,1702066291.0
13191,1104.0,56.3,22.214355200851134,33120.0,22.0,1702066321.0
13192,1105.0,56.3,22.15983449818135,33150.0,17.0,1702066351.0
13193,1106.0,56.3,22.624836182053095,33180.0,19.0,1702066381.0
13194,1107.0,56.3,23.446335209615803,33210.0,19.0,1702066411.0
13195,1108.0,56.3,23.528351036505004,33240.0,21.0,1702066441.0
13196,1109.0,56.3,24.042814068225184,33270.0,24.0,1702066471.0
13197,1110.0,56.3,24.451185303641843,33300.0,23.0,1702066501.0
13198,1111.0,56.3,24.510523637601008,33330.0,15.0,1702066531.0
13199,1112.0,56.3,24.368531270565015,33360.0,16.0,1702066561.0
13200,1113.0,56.3,24.18650870596346,33390.0,20.0,1702066591.0
13201,1114.0,56.3,24.687572981199818,33420.0,24.0,1702066621.0
13202,1115.0,56.3,25.588130310039215,33450.0,30.0,1702066651.0
13203,1116.0,56.3,26.492555544875568,33480.0,30.0,1702066681.0
13204,1117.0,56.3,27.265494292434873,33510.0,29.0,1702066711.0
13205,1118.0,56.3,27.223850159522033,33540.0,19.0,1702066741.0
13206,1119.0,56.3,26.950441852446744,33570.0,22.0,1702066771.0
13207,1120.0,56.3,27.879444947608626,33600.0,25.0,1702066801.0
13208,1121.0,56.3,29.52302967524836,33630.0,17.0,1702066831.0
13209,1122.0,56.3,30.69539217884354,33660.0,9.0,1702066861.0
13210,1123.0,56.3,30.66710272206143,33690.0,19.0,1702066891.0
13211,1124.0,56.3,29.82951229953003,33720.0,29.0,1702066921.0
13212,1125.0,56.3,29.586604996789593,33750.0,33.0,1702066951.0
13213,1126.0,56.3,29.928569590054142,33780.0,30.0,1702066981.0
13214,1127.0,56.3,28.94197125882131,33810.0,31.0,1702067011.0
13215,1128.0,56.3,27.908238450256444,33840.0,31.0,1702067041.0
13216,1129.0,56.3,27.76002750466277,33870.0,23.0,1702067071.0
13217,1130.0,56.3,29.415889517143896,33900.0,19.0,1702067101.0
13218,1131.0,56.3,30.715848206265353,33930.0,22.0,1702067131.0
13219,1132.0,56.3,31.872604022481003,33960.0,29.0,1702067161.0
13220,1133.0,56.3,32.875334921630895,33990.0,31.0,1702067191.0
13221,1134.0,56.3,35.27336822158247,34020.0,20.0,1702067221.0
13222,1135.0,56.3,39.63811331319636,34050.0,15.0,1702067251.0
13223,1136.0,56.3,43.80853937124032,34080.0,23.0,1702067281.0
13224,1137.0,56.3,47.7604107458051,34110.0,32.0,1702067311.0
13225,1138.0,56.3,52.17952309885313,34140.0,58.0,1702067341.0
13226,1139.0,56.3,57.51430082534488,34170.0,67.0,1702067371.0
13227,1140.0,56.3,62.57608829639226,34200.0,75.0,1702067401.0
13228,1141.0,56.3,67.13101820358776,34230.0,74.0,1702067431.0
13229,1142.0,56.3,70.93821062528983,34260.0,77.0,1702067461.0
13230,1143.0,56.3,73.09214248097007,34290.0,77.0,1702067491.0
13231,1144.0,56.3,74.58045172555889,34320.0,77.0,1702067521.0
13232,1145.0,56.3,76.60673668556004,34350.0,77.0,1702067551.0
13233,1146.0,56.3,77.11831812100432,34380.0,73.0,1702067581.0
13234,1147.0,56.3,77.56939461975985,34410.0,71.0,1702067611.0
13235,1148.0,56.3,77.86807171021056,34440.0,83.0,1702067641.0
13236,1149.0,56.3,78.1624563297004,34470.0,76.0,1702067671.0
13237,1150.0,56.3,79.08103262636952,34500.0,80.0,1702067701.0
13238,1151.0,56.3,79.67569099973977,34530.0,75.0,1702067731.0
13239,1152.0,56.3,79.43651583552118,34560.0,82.0,1702067761.0
13240,1153.0,56.3,79.69250555789245,34590.0,79.0,1702067791.0
13241,1154.0,56.3,80.09698508105825,34620.0,79.0,1702067821.0
13242,1155.0,56.3,79.9464191054873,34650.0,74.0,1702067851.0
13243,1156.0,56.3,79.28379121825559,34680.0,78.0,1702067881.0
13244,1157.0,56.3,78.7394084428716,34710.0,79.0,1702067911.0
13245,1158.0,56.3,77.98036811590312,34740.0,77.0,1702067941.0
13246,1159.0,56.3,77.53333147544973,34770.0,75.0,1702067971.0
13247,1160.0,56.3,76.62195611203302,34800.0,76.0,1702068001.0
13248,1161.0,56.3,75.77002725668436,34830.0,72.0,1702068031.0
13249,1162.0,56.3,75.33189474250315,34860.0,75.0,1702068061.0
13250,1163.0,56.3,75.04501652234153,34890.0,73.0,1702068091.0
13251,1164.0,56.3,74.7111930926243,34920.0,74.0,1702068121.0
13252,1165.0,56.3,74.81793241619927,34950.0,75.0,1702068151.0
13253,1166.0,56.3,74.84460198824667,34980.0,74.0,1702068181.0
13254,1167.0,56.3,75.09473903020535,35010.0,72.0,1702068211.0
13255,1168.0,56.3,75.14083189192024,35040.0,72.0,1702068241.0
13256,1169.0,56.3,75.19260712122652,35070.0,73.0,1702068271.0
13257,1170.0,56.3,75.53377410991439,35100.0,75.0,1702068301.0
13258,1171.0,56.3,76.11025946113669,35130.0,75.0,1702068331.0
13259,1172.0,56.3,76.65423661085062,35160.0,73.0,1702068361.0
13260,1173.0,56.3,76.85467545798764,35190.0,76.0,1702068391.0
13261,1174.0,56.3,76.76820234276401,35220.0,80.0,1702068421.0
13262,1175.0,56.3,76.68677042529156,35250.0,76.0,1702068451.0
13263,1176.0,56.3,76.65718079982163,35280.0,75.0,1702068481.0
13264,1177.0,56.3,75.9705534805582,35310.0,71.0,1702068511.0
13265,1178.0,56.3,75.12710708439576,35340.0,77.0,1702068541.0
13266,1179.0,56.3,74.28719156820011,35370.0,80.0,1702068571.0
13267,1180.0,56.3,73.89944383876131,35400.0,68.0,1702068601.0
13268,1181.0,56.3,73.83538616831999,35430.0,70.0,1702068631.0
13269,1182.0,56.3,73.73970825842825,35460.0,72.0,1702068661.0
13270,1183.0,56.3,73.63828166631617,35490.0,70.0,1702068691.0
13271,1184.0,56.3,73.98114807564359,35520.0,78.0,1702068721.0
13272,1185.0,56.3,74.30212743304604,35550.0,72.0,1702068751.0
13273,1186.0,56.3,74.56126625660538,35580.0,75.0,1702068781.0
13274,1187.0,56.3,74.37763894124173,35610.0,74.0,1702068811.0
13275,1188.0,56.3,74.16152253893566,35640.0,72.0,1702068841.0
13276,1189.0,56.3,74.05777540846503,35670.0,75.0,1702068871.0
13277,1190.0,56.3,74.08109833314629,35700.0,70.0,1702068901.0
13278,1191.0,56.3,73.80681326310842,35730.0,75.0,1702068931.0
13279,1192.0,56.3,73.59864321135895,35760.0,75.0,1702068961.0
13280,1193.0,56.3,73.27999842939555,35790.0,74.0,1702068991.0
13281,1194.0,56.3,72.83591904865565,35820.0,67.0,1702069021.0
13282,1195.0,56.3,72.6077284493955,35850.0,72.0,1702069051.0
13283,1196.0,56.3,72.42390164588576,35880.0,71.0,1702069081.0
13284,1197.0,56.3,72.17204026230782,35910.0,69.0,1702069111.0
13285,1198.0,56.3,72.65902719750832,35940.0,72.0,1702069141.0
13286,1199.0,56.3,73.19124531823974,35970.0,75.0,1702069171.0
13287,1200.0,56.3,73.40327858066793,36000.0,68.0,1702069201.0
13288,1201.0,56.3,74.05436663461295,36030.0,76.0,1702069231.0
13289,1202.0,56.3,74.22119936150445,36060.0,74.0,1702069261.0
13290,1203.0,56.3,74.02390374384169,36090.0,72.0,1702069291.0
13291,1204.0,56.3,74.07534917192591,36120.0,73.0,1702069321.0
13292,1205.0,56.3,73.82841647585865,36150.0,73.0,1702069351.0
13293,1206.0,56.3,73.21954283847806,36180.0,72.0,1702069381.0
13294,1207.0,56.3,73.08526624393672,36210.0,76.0,1702069411.0
13295,1208.0,56.3,72.79183092704291,36240.0,65.0,1702069441.0
13296,1209.0,56.3,72.93616378471607,36270.0,70.0,1702069471.0
13297,1210.0,56.3,73.41092489229464,36300.0,70.0,1702069501.0
13298,1211.0,56.3,73.64992909042381,36330.0,75.0,1702069531.0
13299,1212.0,56.3,73.57145225034931,36360.0,75.0,1702069561.0
13300,1213.0,56.3,73.63937089314962,36390.0,76.0,1702069591.0
